AT3G15360	564
AT3G15370	0
AT3G15380	50
AT3G15390	18
AT3G15395	57
AT3G15400	12
AT3G15410	33
AT3G15420	3
AT3G15430	43
AT3G15450	692
AT3G15460	2
AT3G15470	44
AT3G15480	88
AT3G15500	27
AT3G15510	9
AT3G15518	10
AT3G15520	113
AT3G15530	60
AT3G15534	6
AT3G15536	2
AT3G15540	16
AT3G15550	3
AT3G15570	120
AT3G15580	125
AT3G15590	34
AT3G15600	0
AT3G15605	0
AT3G15610	27
AT3G15620	0
AT3G15630	152
AT3G15640	132
AT3G15650	3
AT3G15660	72
AT3G15680	25
AT3G15690	68
AT3G15700	3
AT3G15710	50
AT3G15720	70
AT3G15730	731
AT3G15740	0
AT3G15750	4
AT3G15760	29
AT3G15770	25
AT3G15780	46
AT3G15790	47
AT3G15800	2
AT3G15810	125
AT3G15820	80
AT3G15830	0
AT3G15840	1023
AT3G15850	455
AT3G15870	0
AT3G15880	73
AT3G15890	13
AT3G15900	20
AT3G15910	0
AT3G15920	31
AT3G15930	0
AT3G15935	0
AT3G15940	20
AT3G15950	3
AT3G15970	37
AT3G15980	109
AT3G15990	4
AT3G16000	204
AT3G16010	5
AT3G16030	1
AT3G16040	0
AT3G16050	1
AT3G16060	40
AT3G16070	5
AT3G16080	66
AT3G16090	29
AT3G16100	38
AT3G16110	26
AT3G16120	0
AT3G16130	8
AT3G16140	995
AT3G16150	6
AT3G16170	17
AT3G16175	8
AT3G16180	44
AT3G16190	61
AT3G16200	22
AT3G16220	73
AT3G16230	28
AT3G16240	402
AT3G16250	192
AT3G16260	27
AT3G16270	44
AT3G16280	4
AT3G16290	148
AT3G16310	9
AT3G16320	6
AT3G16330	7
AT3G16340	11
AT3G16350	3
AT3G16360	0
AT3G16370	239
AT3G16380	0
AT3G16390	0
AT3G16400	113
AT3G16410	0
AT3G16415	0
AT3G16420	59
AT3G16430	0
AT3G16440	0
AT3G16460	29
AT3G16470	124
AT3G16480	26
AT3G16490	0
AT3G16500	64
AT3G16510	24
AT3G16520	911
AT3G16530	101
AT3G16540	0
AT3G16560	20
AT3G16565	9
AT3G16570	70
AT3G16590	0
AT3G16600	0
AT3G16610	2
AT3G16620	4
AT3G16630	56
AT3G16640	1504
AT3G16650	9
AT3G16660	12
AT3G16670	141
AT3G16690	2
AT3G16700	13
AT3G16710	2
AT3G16712	10
AT3G16720	65
AT3G16730	8
AT3G16740	22
AT3G16750	9
AT3G16760	65
AT3G16770	134
AT3G16780	90
AT3G16785	71
AT3G16800	17
AT3G16810	10
AT3G16830	84
AT3G16840	61
AT3G16850	112
AT3G16857	68
AT3G16860	35
AT3G16870	16
AT3G16890	3
AT3G16910	119
AT3G16920	5
AT3G16930	0
AT3G16940	68
AT3G16950	13
AT3G16970	0
AT3G16980	0
AT3G16990	36
AT3G17000	85
AT3G17010	0
AT3G17020	307
AT3G17030	0
AT3G17040	77
AT3G17050	2416
AT3G17060	0
AT3G17070	26
AT3G17080	0
AT3G17090	58
AT3G17100	40
AT3G17110	280
AT3G17120	9
AT3G17130	0
AT3G17140	0
AT3G17150	0
AT3G17160	80
AT3G17170	344
AT3G17180	0
AT3G17185	12
AT3G17200	0
AT3G17203	0
AT3G17205	39
AT3G17210	148
AT3G17220	0
AT3G17225	1
AT3G17230	0
AT3G17240	145
AT3G17250	12
AT3G17260	0
AT3G17270	0
AT3G17280	0
AT3G17290	0
AT3G17300	37
AT3G17310	26
AT3G17330	30
AT3G17340	24
AT3G17350	4
AT3G17360	0
AT3G17365	13
AT3G17380	0
AT3G17390	379
AT3G17410	164
AT3G17420	30
AT3G17430	23
AT3G17440	31
AT3G17450	32
AT3G17460	4
AT3G17465	34
AT3G17470	22
AT3G17500	5
AT3G17510	39
AT3G17520	3
AT3G17530	0
AT3G17580	0
AT3G17590	93
AT3G17600	0
AT3G17609	13
AT3G17611	4
AT3G17626	7
AT3G17630	1
AT3G17640	86
AT3G17650	61
AT3G17660	6
AT3G17668	14
AT3G17670	51
AT3G17680	0
AT3G17690	11
AT3G17700	38
AT3G17710	6
AT3G17712	0
AT3G17715	0
AT3G17720	0
AT3G17730	0
AT3G17740	9
AT3G17750	45
AT3G17760	0
AT3G17770	108
AT3G17780	81
AT3G17790	40
AT3G17800	159
AT3G17810	208
AT3G17820	109
AT3G17830	3
AT3G17840	14
AT3G17850	44
AT3G17860	148
AT3G17880	53
AT3G17890	1
AT3G17900	53
AT3G17910	6
AT3G17920	4
AT3G17930	337
AT3G17940	72
AT3G17950	12
AT3G17970	39
AT3G17980	0
AT3G18010	0
AT3G18020	0
AT3G18030	10
AT3G18035	239
AT3G18040	26
AT3G18050	373
AT3G18060	103
AT3G18070	4
AT3G18080	941
AT3G18090	0
AT3G18100	11
AT3G18110	12
AT3G18130	41
AT3G18140	82
AT3G18145	0
AT3G18160	36
AT3G18165	47
AT3G18170	1
AT3G18190	71
AT3G18200	0
AT3G18210	30
AT3G18215	45
AT3G18217	0
AT3G18220	0
AT3G18230	45
AT3G18240	14
AT3G18250	24
AT3G18260	3
AT3G18270	20
AT3G18280	45
AT3G18290	112
AT3G18295	28
AT3G18300	0
AT3G18310	17
AT3G18320	2
AT3G18330	0
AT3G18340	0
AT3G18350	5
AT3G18360	0
AT3G18362	0
AT3G18370	62
AT3G18380	8
AT3G18390	300
AT3G18400	0
AT3G18410	256
AT3G18420	50
AT3G18430	40
AT3G18440	40
AT3G18450	0
AT3G18470	0
AT3G18480	43
AT3G18485	11
AT3G18490	835
AT3G18500	90
AT3G18510	15
AT3G18518	0
AT3G18520	30
AT3G18524	7
AT3G18530	0
AT3G18535	19
AT3G18550	0
AT3G18560	20
AT3G18580	5
AT3G18590	0
AT3G18600	10
AT3G18610	0
AT3G18620	5
AT3G18630	0
AT3G18640	23
AT3G18660	1
AT3G18670	0
AT3G18680	95
AT3G18690	33
AT3G18700	0
AT3G18710	2
AT3G18715	1
AT3G18720	0
AT3G18730	0
AT3G18740	80
AT3G18750	22
AT3G18760	15
AT3G18770	35
AT3G18773	43
AT3G18777	3
AT3G18780	444
AT3G18790	256
AT3G18800	23
AT3G18810	1
AT3G18820	315
AT3G18830	174
AT3G18850	8
AT3G18860	43
AT3G18870	31
AT3G18880	0
AT3G18890	175
AT3G18900	0
AT3G18910	14
AT3G18930	57
AT3G18940	17
AT3G18950	12
AT3G18955	0
AT3G18960	1
AT3G18970	0
AT3G18980	20
AT3G18990	47
AT3G19000	40
AT3G19010	193
AT3G19020	24
AT3G19025	0
AT3G19030	73
AT3G19040	3
AT3G19045	0
AT3G19050	0
AT3G19070	0
AT3G19080	22
AT3G19090	0
AT3G19100	37
AT3G19120	29
AT3G19130	118
AT3G19150	19
AT3G19170	379
AT3G19180	25
AT3G19184	0
AT3G19190	28
AT3G19200	0
AT3G19210	0
AT3G19220	28
AT3G19230	6
AT3G19240	76
AT3G19250	2
AT3G19260	33
AT3G19270	9
AT3G19274	0
AT3G19280	27
AT3G19290	114
AT3G19300	0
AT3G19310	0
AT3G19320	0
AT3G19330	3
AT3G19340	69
AT3G19350	0
AT3G19360	34
AT3G19370	31
AT3G19380	24
AT3G19390	5
AT3G19400	38
AT3G19420	118
AT3G19430	0
AT3G19440	13
AT3G19450	102
AT3G19460	31
AT3G19470	4
AT3G19480	73
AT3G19490	136
AT3G19500	6
AT3G19508	11
AT3G19510	10
AT3G19520	22
AT3G19530	0
AT3G19540	36
AT3G19550	0
AT3G19553	27
AT3G19570	8
AT3G19580	48
AT3G19590	2
AT3G19610	0
AT3G19615	0
AT3G19620	2
AT3G19630	27
AT3G19640	62
AT3G19650	45
AT3G19660	54
AT3G19670	76
AT3G19680	128
AT3G19710	219
AT3G19720	92
AT3G19740	25
AT3G19760	138
AT3G19770	44
AT3G19780	5
AT3G19790	6
AT3G19800	221
AT3G19810	63
AT3G19820	217
AT3G19830	29
AT3G19840	118
AT3G19850	34
AT3G19860	73
AT3G19870	33
AT3G19890	0
AT3G19895	14
AT3G19900	121
AT3G19910	54
AT3G19930	200
AT3G19940	0
AT3G19950	57
AT3G19960	232
AT3G19970	4
AT3G19980	43
AT3G19990	92
AT3G20000	24
AT3G20010	5
AT3G20015	18
AT3G20020	7
AT3G20040	8
AT3G20050	94
AT3G20060	59
AT3G20070	19
AT3G20080	14
AT3G20087	2
AT3G20090	0
AT3G20100	14
AT3G20110	0
AT3G20120	4
AT3G20130	0
AT3G20140	0
AT3G20150	0
AT3G20155	0
AT3G20170	0
AT3G20190	0
AT3G20200	0
AT3G20210	0
AT3G20220	0
AT3G20230	48
AT3G20240	28
AT3G20250	49
AT3G20260	3
AT3G20270	16
AT3G20280	7
AT3G20290	80
AT3G20300	51
AT3G20310	137
AT3G20320	16
AT3G20330	52
AT3G20340	7
AT3G20350	20
AT3G20362	0
AT3G20365	4
AT3G20370	0
AT3G20380	0
AT3G20390	416
AT3G20395	0
AT3G20410	68
AT3G20420	7
AT3G20430	47
AT3G20440	20
AT3G20450	0
AT3G20460	0
AT3G20470	2157
AT3G20475	0
AT3G20480	12
AT3G20490	10
AT3G20500	120
AT3G20510	24
AT3G20520	0
AT3G20530	0
AT3G20540	17
AT3G20541	0
AT3G20550	144
AT3G20560	9
AT3G20570	23
AT3G20580	0
AT3G20590	0
AT3G20600	125
AT3G20610	0
AT3G20620	16
AT3G20630	56
AT3G20640	0
AT3G20650	51
AT3G20660	6
AT3G20670	18
AT3G20680	204
AT3G20690	0
AT3G20720	28
AT3G20730	0
AT3G20740	9
AT3G20750	0
AT3G20760	13
AT3G20770	261
AT3G20780	14
AT3G20790	24
AT3G20800	23
AT3G20810	17
AT3G20820	99
AT3G20830	3
AT3G20840	0
AT3G20850	0
AT3G20860	22
AT3G20865	2
AT3G20870	22
AT3G20880	0
AT3G20890	33
AT3G20898	8
AT3G20910	7
AT3G20920	60
AT3G20930	22
AT3G20935	0
AT3G20940	0
AT3G20950	0
AT3G20960	3
AT3G20970	60
AT3G20975	0
AT3G20990	0
AT3G21000	0
AT3G21010	0
AT3G21020	0
AT3G21030	0
AT3G21040	0
AT3G21050	0
AT3G21055	2375
AT3G21060	42
AT3G21070	91
AT3G21080	27
AT3G21090	1
AT3G21100	8
AT3G21110	15
AT3G21120	0
AT3G21140	20
AT3G21150	4
AT3G21160	8
AT3G21175	18
AT3G21190	14
AT3G21200	70
AT3G21210	0
AT3G21215	78
AT3G21220	80
AT3G21230	42
AT3G21240	21
AT3G21250	41
AT3G21260	0
AT3G21270	6
AT3G21280	8
AT3G21290	36
AT3G21295	23
AT3G21300	4
AT3G21310	0
AT3G21320	2
AT3G21330	0
AT3G21340	0
AT3G21350	51
AT3G21352	1
AT3G21360	44
AT3G21370	0
AT3G21380	0
AT3G21390	6
AT3G21400	13
AT3G21420	3
AT3G21460	18
AT3G21465	12
AT3G21470	0
AT3G21480	6
AT3G21481	0
AT3G21490	0
AT3G21500	0
AT3G21510	8
AT3G21520	0
AT3G21530	5
AT3G21540	15
AT3G21550	15
AT3G21560	56
AT3G21570	0
AT3G21580	35
AT3G21590	0
AT3G21600	5
AT3G21610	41
AT3G21620	0
AT3G21630	62
AT3G21640	31
AT3G21650	6
AT3G21660	1
AT3G21670	77
AT3G21680	4
AT3G21690	192
AT3G21700	4
AT3G21710	0
AT3G21720	0
AT3G21740	4
AT3G21750	125
AT3G21755	3
AT3G21760	5
AT3G21770	0
AT3G21780	19
AT3G21790	60
AT3G21800	0
AT3G21805	5
AT3G21810	43
AT3G21820	13
AT3G21840	0
AT3G21865	77
AT3G21870	3
AT3G21880	0
AT3G21890	2
AT3G21910	0
AT3G21920	0
AT3G21937	0
AT3G21950	6
AT3G21960	0
AT3G21985	0
AT3G21990	0
AT3G22010	0
AT3G22040	0
AT3G22050	0
AT3G22057	0
AT3G22060	214
AT3G22070	1
AT3G22072	0
AT3G22080	0
AT3G22100	0
AT3G22104	23
AT3G22110	113
AT3G22120	3539
AT3G22121	11
AT3G22136	0
AT3G22142	865
AT3G22150	28
AT3G22160	79
AT3G22170	88
AT3G22180	14
AT3G22183	0
AT3G22190	9
AT3G22200	143
AT3G22210	180
AT3G22220	10
AT3G22230	61
AT3G22231	291
AT3G22235	343
AT3G22240	16
AT3G22250	0
AT3G22260	35
AT3G22270	57
AT3G22275	0
AT3G22290	67
AT3G22300	29
AT3G22310	17
AT3G22320	31
AT3G22330	85
AT3G22360	0
AT3G22370	103
AT3G22380	809
AT3G22400	2
AT3G22410	3
AT3G22415	2
AT3G22420	30
AT3G22425	13
AT3G22430	13
AT3G22435	7
AT3G22440	306
AT3G22450	0
AT3G22460	15
AT3G22470	4
AT3G22480	31
AT3G22490	0
AT3G22500	0
AT3G22510	0
AT3G22520	27
AT3G22530	47
AT3G22550	1
AT3G22555	1
AT3G22560	0
AT3G22590	35
AT3G22600	72
AT3G22620	16
AT3G22630	46
AT3G22640	0
AT3G22660	89
AT3G22670	0
AT3G22680	3
AT3G22690	0
AT3G22730	0
AT3G22740	21
AT3G22750	10
AT3G22760	4
AT3G22780	18
AT3G22790	6
AT3G22800	8
AT3G22810	5
AT3G22820	0
AT3G22830	0
AT3G22840	15
AT3G22845	43
AT3G22850	30
AT3G22860	0
AT3G22880	2
AT3G22886	0
AT3G22890	555
AT3G22900	2
AT3G22910	73
AT3G22930	9
AT3G22942	13
AT3G22950	47
AT3G22955	0
AT3G22960	271
AT3G22961	0
AT3G22980	23
AT3G22990	26
AT3G23000	397
AT3G23010	0
AT3G23020	0
AT3G23030	200
AT3G23040	0
AT3G23050	111
AT3G23060	0
AT3G23070	109
AT3G23080	77
AT3G23085	0
AT3G23090	1
AT3G23100	19
AT3G23110	14
AT3G23120	19
AT3G23130	0
AT3G23140	0
AT3G23150	3
AT3G23160	9
AT3G23167	0
AT3G23170	34
AT3G23172	0
AT3G23175	0
AT3G23180	0
AT3G23190	0
AT3G23200	4
AT3G23210	0
AT3G23220	0
AT3G23230	0
AT3G23240	0
AT3G23250	95
AT3G23255	9
AT3G23260	1
AT3G23270	0
AT3G23280	284
AT3G23300	68
AT3G23310	59
AT3G23320	0
AT3G23325	22
AT3G23326	0
AT3G23330	11
AT3G23340	9
AT3G23350	0
AT3G23360	0
AT3G23370	0
AT3G23390	108
AT3G23400	834
AT3G23410	70
AT3G23430	0
AT3G23440	0
AT3G23450	12181
AT3G23460	0
AT3G23470	0
AT3G23480	41
AT3G23490	114
AT3G23510	1
AT3G23530	51
AT3G23540	26
AT3G23550	45
AT3G23560	18
AT3G23570	72
AT3G23580	36
AT3G23590	43
AT3G23600	196
AT3G23605	4
AT3G23610	10
AT3G23620	28
AT3G23630	0
AT3G23633	0
AT3G23640	42
AT3G23660	42
AT3G23670	5
AT3G23690	71
AT3G23700	250
AT3G23710	24
AT3G23725	0
AT3G23730	1
AT3G23740	0
AT3G23750	94
AT3G23760	5
AT3G23770	0
AT3G23780	10
AT3G23790	8
AT3G23805	13
AT3G23810	394
AT3G23820	1841
AT3G23830	8
AT3G23840	57
AT3G23870	4
AT3G23880	10
AT3G23890	3
AT3G23900	51
AT3G23910	12
AT3G23920	478
AT3G23930	0
AT3G23940	65
AT3G23950	0
AT3G23970	0
AT3G23980	44
AT3G23990	47
AT3G24000	4
AT3G24005	0
AT3G24010	60
AT3G24020	0
AT3G24030	59
AT3G24040	69
AT3G24050	139
AT3G24065	0
AT3G24070	47
AT3G24080	414
AT3G24090	32
AT3G24093	7
AT3G24100	33
AT3G24110	0
AT3G24120	55
AT3G24130	0
AT3G24140	23
AT3G24150	12
AT3G24160	314
AT3G24170	166
AT3G24180	106
AT3G24190	91
AT3G24200	40
AT3G24210	0
AT3G24216	0
AT3G24220	0
AT3G24225	0
AT3G24230	0
AT3G24240	0
AT3G24250	0
AT3G24255	4
AT3G24300	0
AT3G24310	0
AT3G24315	23
AT3G24320	6
AT3G24340	0
AT3G24350	45
AT3G24360	0
AT3G24365	0
AT3G24400	7
AT3G24420	277
AT3G24430	73
AT3G24440	17
AT3G24450	0
AT3G24460	0
AT3G24480	388
AT3G24490	146
AT3G24495	0
AT3G24500	18
AT3G24503	109
AT3G24506	67
AT3G24515	8
AT3G24518	0
AT3G24520	10
AT3G24530	33
AT3G24535	1
AT3G24540	1
AT3G24542	0
AT3G24550	459
AT3G24560	3
AT3G24570	24
AT3G24590	139
AT3G24600	0
AT3G24610	0
AT3G24612	0
AT3G24615	15
AT3G24620	0
AT3G24630	2
AT3G24640	0
AT3G24650	0
AT3G24660	4
AT3G24670	1
AT3G24675	0
AT3G24715	0
AT3G24730	15
AT3G24740	26
AT3G24750	0
AT3G24760	70
AT3G24770	35
AT3G24780	0
AT3G24790	0
AT3G24800	45
AT3G24810	8
AT3G24820	12
AT3G24830	185
AT3G24840	5
AT3G24850	0
AT3G24860	31
AT3G24870	14
AT3G24880	12
AT3G24890	0
AT3G24900	2
AT3G24927	8
AT3G24929	0
AT3G24982	49
AT3G25010	1
AT3G25013	0
AT3G25014	0
AT3G25020	10
AT3G25030	3
AT3G25040	52
AT3G25060	0
AT3G25070	158
AT3G25090	0
AT3G25100	4
AT3G25110	16
AT3G25120	9
AT3G25130	6
AT3G25140	89
AT3G25150	112
AT3G25180	91
AT3G25182	0
AT3G25210	26
AT3G25220	38
AT3G25230	152
AT3G25250	8
AT3G25260	0
AT3G25290	3
AT3G25400	13
AT3G25410	70
AT3G25420	0
AT3G25430	4
AT3G25440	2
AT3G25450	0
AT3G25470	115
AT3G25480	70
AT3G25485	0
AT3G25490	0
AT3G25495	16
AT3G25500	106
AT3G25510	0
AT3G25520	349
AT3G25530	131
AT3G25540	38
AT3G25545	53
AT3G25550	0
AT3G25560	33
AT3G25573	0
AT3G25580	34
AT3G25585	31
AT3G25590	15
AT3G25597	48
AT3G25600	30
AT3G25610	16
AT3G25620	4
AT3G25640	1
AT3G25655	0
AT3G25660	116
AT3G25670	2
AT3G25680	19
AT3G25690	418
AT3G25700	15
AT3G25710	11
AT3G25717	3
AT3G25720	0
AT3G25725	0
AT3G25730	26
AT3G25740	36
AT3G25760	766
AT3G25770	2618
AT3G25780	109
AT3G25790	0
AT3G25795	0
AT3G25800	105
AT3G25805	14
AT3G25840	439
AT3G25850	0
AT3G25855	1
AT3G25860	66
AT3G25870	10
AT3G25880	0
AT3G25882	44
AT3G25890	16
AT3G25900	2
AT3G25905	0
AT3G25910	97
AT3G25920	466
AT3G25940	12
AT3G25950	0
AT3G25970	0
AT3G25980	2
AT3G25990	1
AT3G26000	82
AT3G26010	0
AT3G26020	48
AT3G26030	60
AT3G26040	1
AT3G26050	0
AT3G26060	739
AT3G26070	175
AT3G26080	34
AT3G26085	83
AT3G26090	25
AT3G26100	75
AT3G26110	0
AT3G26115	19
AT3G26120	0
AT3G26125	0
AT3G26130	0
AT3G26134	0
AT3G26140	0
AT3G26160	0
AT3G26165	38
AT3G26170	34
AT3G26180	78
AT3G26190	0
AT3G26200	0
AT3G26210	138
AT3G26220	4
AT3G26230	9
AT3G26235	0
AT3G26240	14
AT3G26250	0
AT3G26260	0
AT3G26265	0
AT3G26270	0
AT3G26280	48
AT3G26290	119
AT3G26295	0
AT3G26300	43
AT3G26310	17
AT3G26320	16
AT3G26330	0
AT3G26340	45
AT3G26350	0
AT3G26360	23
AT3G26370	30
AT3G26380	34
AT3G26400	26
AT3G26410	27
AT3G26420	0
AT3G26430	2
AT3G26440	0
AT3G26445	0
AT3G26450	321
AT3G26460	0
AT3G26470	26
AT3G26483	0
AT3G26490	3
AT3G26500	50
AT3G26510	392
AT3G26511	0
AT3G26520	2061
AT3G26540	3
AT3G26550	0
AT3G26560	116
AT3G26570	446
AT3G26580	875
AT3G26590	156
AT3G26600	46
AT3G26610	0
AT3G26612	10
AT3G26614	0
AT3G26618	35
AT3G26630	56
AT3G26640	18
AT3G26650	1780
AT3G26670	31
AT3G26680	7
AT3G26690	20
AT3G26700	2
AT3G26710	100
AT3G26720	114
AT3G26730	116
AT3G26740	11582
AT3G26744	46
AT3G26750	2
AT3G26760	1
AT3G26775	0
AT3G26780	54
AT3G26782	12
AT3G26790	0
AT3G26800	0
AT3G26810	51
AT3G26813	0
AT3G26820	0
AT3G26830	15
AT3G26840	59
AT3G26850	20
AT3G26860	0
AT3G26870	0
AT3G26872	0
AT3G26890	41
AT3G26900	116
AT3G26910	66
AT3G26920	12
AT3G26922	0
AT3G26932	0
AT3G26935	112
AT3G26940	0
AT3G26950	28
AT3G26960	14
AT3G26980	9
AT3G26990	34
AT3G27000	13
AT3G27010	20
AT3G27020	50
AT3G27025	0
AT3G27027	0
AT3G27030	30
AT3G27050	65
AT3G27060	13
AT3G27070	0
AT3G27080	40
AT3G27090	253
AT3G27095	0
AT3G27100	16
AT3G27110	57
AT3G27130	0
AT3G27140	0
AT3G27150	1
AT3G27160	857
AT3G27170	0
AT3G27180	41
AT3G27190	0
AT3G27200	5
AT3G27210	89
AT3G27220	0
AT3G27230	59
AT3G27240	48
AT3G27250	1
AT3G27260	78
AT3G27270	5
AT3G27280	41
AT3G27290	0
AT3G27300	128
AT3G27310	44
AT3G27320	30
AT3G27325	27
AT3G27327	0
AT3G27330	1
AT3G27331	0
AT3G27340	16
AT3G27350	18
AT3G27360	5
AT3G27380	91
AT3G27390	32
AT3G27400	4
AT3G27410	0
AT3G27415	0
AT3G27420	11
AT3G27430	168
AT3G27440	0
AT3G27450	0
AT3G27460	7
AT3G27470	0
AT3G27490	0
AT3G27500	0
AT3G27503	0
AT3G27510	0
AT3G27520	9
AT3G27530	20
AT3G27540	19
AT3G27550	10
AT3G27560	36
AT3G27570	67
AT3G27580	3
AT3G27600	0
AT3G27610	7
AT3G27620	0
AT3G27630	0
AT3G27640	0
AT3G27650	0
AT3G27660	0
AT3G27670	20
AT3G27680	0
AT3G27690	1705
AT3G27700	41
AT3G27710	0
AT3G27720	0
AT3G27730	5
AT3G27740	77
AT3G27750	43
AT3G27770	113
AT3G27785	0
AT3G27809	0
AT3G27810	0
AT3G27820	299
AT3G27830	1136
AT3G27831	0
AT3G27835	0
AT3G27840	0
AT3G27850	1449
AT3G27860	2
AT3G27865	0
AT3G27870	24
AT3G27880	10
AT3G27884	0
AT3G27890	91
AT3G27900	0
AT3G27906	19
AT3G27925	598
AT3G27930	12
AT3G27940	6
AT3G27950	0
AT3G27960	137
AT3G27965	0
AT3G27970	0
AT3G27980	0
AT3G27990	26
AT3G27997	30
AT3G28007	22
AT3G28030	32
AT3G28040	61
AT3G28050	139
AT3G28060	3
AT3G28070	57
AT3G28080	56
AT3G28100	75
AT3G28110	0
AT3G28130	65
AT3G28140	33
AT3G28150	4
AT3G28160	8
AT3G28180	63
AT3G28193	0
AT3G28200	214
AT3G28210	65
AT3G28216	0
AT3G28220	81
AT3G28223	0
AT3G28230	0
AT3G28240	0
AT3G28270	9
AT3G28291	0
AT3G28310	0
AT3G28315	0
AT3G28340	21
AT3G28345	2
AT3G28350	0
AT3G28360	0
AT3G28370	11
AT3G28380	0
AT3G28390	0
AT3G28400	0
AT3G28415	0
AT3G28420	0
AT3G28430	17
AT3G28450	32
AT3G28455	0
AT3G28460	15
AT3G28470	0
AT3G28480	69
AT3G28490	0
AT3G28500	0
AT3G28510	32
AT3G28520	0
AT3G28540	527
AT3G28550	29
AT3G28560	0
AT3G28570	0
AT3G28580	17
AT3G28590	0
AT3G28600	1
AT3G28610	0
AT3G28620	0
AT3G28630	1
AT3G28640	1
AT3G28660	0
AT3G28670	24
AT3G28674	0
AT3G28690	37
AT3G28700	13
AT3G28705	0
AT3G28710	143
AT3G28715	115
AT3G28720	89
AT3G28730	102
AT3G28740	1
AT3G28750	0
AT3G28760	19
AT3G28770	0
AT3G28780	0
AT3G28790	0
AT3G28820	0
AT3G28830	0
AT3G28840	0
AT3G28850	57
AT3G28855	0
AT3G28857	1
AT3G28860	77
AT3G28865	65
AT3G28870	0
AT3G28880	4
AT3G28890	17
AT3G28899	0
AT3G28900	46
AT3G28910	29
AT3G28915	0
AT3G28917	0
AT3G28920	171
AT3G28925	0
AT3G28930	132
AT3G28940	821
AT3G28945	0
AT3G28950	52
AT3G28955	1
AT3G28956	3
AT3G28958	0
AT3G28960	0
AT3G28970	28
AT3G28980	0
AT3G28985	0
AT3G29000	10
AT3G29010	1
AT3G29020	0
AT3G29030	15
AT3G29032	0
AT3G29034	112
AT3G29035	17
AT3G29040	0
AT3G29060	2
AT3G29070	0
AT3G29075	253
AT3G29076	0
AT3G29078	0
AT3G29080	7
AT3G29090	26
AT3G29100	0
AT3G29120	0
AT3G29130	3
AT3G29140	14
AT3G29152	0
AT3G29156	0
AT3G29160	59
AT3G29170	17
AT3G29175	0
AT3G29180	35
AT3G29185	106
AT3G29190	0
AT3G29200	56
AT3G29205	0
AT3G29225	0
AT3G29230	51
AT3G29240	652
AT3G29250	0
AT3G29252	0
AT3G29255	0
AT3G29270	30
AT3G29280	0
AT3G29290	42
AT3G29300	0
AT3G29310	14
AT3G29320	274
AT3G29330	14
AT3G29340	0
AT3G29350	53
AT3G29360	145
AT3G29365	0
AT3G29370	0
AT3G29375	19
AT3G29390	55
AT3G29400	43
AT3G29410	0
AT3G29470	0
AT3G29480	0
AT3G29515	0
AT3G29550	0
AT3G29570	0
AT3G29572	0
AT3G29575	39
AT3G29577	0
AT3G29580	2
AT3G29590	0
AT3G29595	0
AT3G29615	0
AT3G29630	0
AT3G29634	0
AT3G29635	0
AT3G29638	0
AT3G29639	3
AT3G29641	0
AT3G29642	0
AT3G29644	6
AT3G29647	0
AT3G29648	0
AT3G29650	0
AT3G29670	29
AT3G29680	10
AT3G29690	1
AT3G29695	0
AT3G29710	0
AT3G29725	2
AT3G29727	0
AT3G29732	0
AT3G29734	0
AT3G29736	0
AT3G29750	0
AT3G29755	0
AT3G29760	39
AT3G29762	0
AT3G29764	0
AT3G29766	0
AT3G29767	0
AT3G29768	0
AT3G29769	0
AT3G29770	0
AT3G29773	0
AT3G29775	0
AT3G29776	0
AT3G29783	0
AT3G29784	0
AT3G29787	0
AT3G29791	0
AT3G29792	0
AT3G29798	0
AT3G29810	5
AT3G29820	0
AT3G30110	0
AT3G30120	0
AT3G30122	0
AT3G30145	0
AT3G30160	0
AT3G30170	0
AT3G30180	36
AT3G30190	0
AT3G30200	0
AT3G30210	0
AT3G30211	0
AT3G30212	0
AT3G30213	0
AT3G30214	0
AT3G30218	0
AT3G30219	0
AT3G30260	0
AT3G30290	0
AT3G30300	75
AT3G30320	0
AT3G30330	0
AT3G30340	1
AT3G30360	0
AT3G30370	0
AT3G30380	27
AT3G30390	350
AT3G30393	0
AT3G30396	0
AT3G30400	0
AT3G30405	0
AT3G30410	0
AT3G30411	0
AT3G30413	0
AT3G30415	0
AT3G30416	0
AT3G30418	0
AT3G30420	0
AT3G30433	0
AT3G30436	0
AT3G30450	0
AT3G30460	0
AT3G30465	0
AT3G30470	0
AT3G30490	0
AT3G30530	0
AT3G30570	0
AT3G30580	0
AT3G30582	0
AT3G30585	0
AT3G30587	0
AT3G30600	4
AT3G30610	0
AT3G30630	0
AT3G30640	0
AT3G30685	0
AT3G30690	0
AT3G30695	9
AT3G30703	0
AT3G30708	0
AT3G30711	0
AT3G30713	0
AT3G30715	0
AT3G30716	0
AT3G30718	0
AT3G30719	0
AT3G30720	6
AT3G30721	0
AT3G30722	0
AT3G30733	0
AT3G30737	4
AT3G30743	0
AT3G30744	0
AT3G30745	0
AT3G30746	0
AT3G30749	0
AT3G30763	0
AT3G30764	0
AT3G30766	0
AT3G30775	50
AT3G30778	0
AT3G30790	0
AT3G30800	0
AT3G30802	0
AT3G30803	0
AT3G30805	0
AT3G30813	0
AT3G30814	0
AT3G30817	0
AT3G30818	0
AT3G30819	0
AT3G30820	0
AT3G30821	0
AT3G30830	0
AT3G30831	0
AT3G30833	0
AT3G30835	0
AT3G30836	0
