NM_001789	76
NM_017647	336
NM_201567	76
NM_014741	434
NM_020899	1326
NM_016457	481
NM_001033561	323
NM_020791	1129
NM_025065	83
NM_005082	2004
NM_133456	60
NM_012255	700
NM_002508	357
NM_173515	289
NR_002953	408
NM_181553	54
NM_001048251	54
NM_181554	54
NM_002843	176
NM_024076	637
NM_001122826	1316
NM_001166	326
NM_015898	1032
NM_032970	60
NM_005969	1293
NM_015532	54
NM_004596	164
NM_024548	177
NM_002756	353
NM_001040653	496
NM_014577	643
NM_178000	1428
NM_021131	1417
NM_052911	328
NM_015959	142
NM_006122	507
NM_005788	199
NM_133474	198
NM_022757	213
NM_213598	146
NR_003138	3499
NM_138957	341
NM_001128833	1325
NM_138385	246
NM_014836	81
NM_145296	207
NM_139014	743
NR_003672	6287
NM_004862	582
NM_152707	153
NM_030660	310
NM_001127697	316
NM_003442	115
NM_002805	316
NM_020120	809
NM_020730	437
NM_138361	305
NM_015260	664
NM_001083621	705
NM_001034024	123
NM_004804	473
NM_175852	1432
NM_004069	143
NM_000113	138
NM_004930	910
NM_001031683	220
NM_001101669	136
NM_003866	138
NM_001845	1864
NM_005529	4015
NR_003701	49496
NR_002573	49436
NM_001008392	438
NM_001128221	692
NM_001128220	686
NM_172127	875
NM_005321	1451
NM_001114185	155
NM_052902	210
NM_198514	217
NM_020910	69
NM_000046	68
NM_016252	3437
NM_012208	360
NM_001127617	2270
NM_018997	135
NM_001111113	1068
NR_024368	316
NM_000255	288
NM_006503	343
NM_004451	318
NM_006227	395
NM_001304	817
NM_207107	92
NM_022768	332
NM_016485	331
NR_015350	259
NM_001002266	131
NM_138615	785
NM_014966	785
NM_003913	797
NM_016598	1243
NM_001135179	1242
NM_018479	255
NM_006506	131
NM_017991	675
NM_001115016	674
NM_007255	134
NM_001128208	49
NM_015423	247
NM_001128844	1331
NM_003072	1331
NM_025191	775
NM_016307	63
NM_023937	153
NM_001040664	401
NM_022753	201
NM_012207	515
NM_006946	2965
NM_145731	100
NM_001003408	5976
NM_003343	609
NM_017665	36
NM_000962	468
NM_020937	146
NM_001093725	109
NM_006243	783
NM_016011	49
NM_001032296	1019
NM_017593	272
NM_001008661	129
NM_182498	46
NM_173647	476
NM_130466	654
NM_183415	627
NM_016238	540
NM_004491	1686
NM_017635	373
NM_015292	900
NM_018989	679
NM_002486	488
NM_017772	177
NM_000033	57
NM_014579	84
NM_007183	2500
NM_005808	438
NM_000319	349
NM_175748	333
NM_001005845	579
NM_172128	867
NM_003816	587
NM_002890	354
NM_031902	305
NM_022495	363
NM_002817	505
NM_001025596	570
NM_017706	233
NM_014573	47
NM_001136114	94
NM_001128617	452
NR_015355	445
NR_015451	193
NM_033544	61
NM_001017919	61
NM_004308	976
NM_004782	277
NM_014017	58
NM_021644	487
NM_002265	2074
NM_030756	113
NM_181887	447
NM_005388	121
NM_148909	194
NM_148908	194
NM_024667	577
NM_176877	1942
NM_015888	453
NM_033429	132
NM_001002030	260
NM_022895	71
NM_024917	161
NM_015984	146
NM_007110	771
NM_014953	468
NM_014811	161
NM_025134	1756
NM_001006937	224
NM_002491	50
NM_021724	118
NM_000292	277
NM_022726	146
NM_019046	65
NM_016151	615
NM_004549	327
NM_001002762	194
NM_007331	430
NM_005065	937
NM_001024401	95
NM_001080419	297
NM_020889	197
NM_052897	494
NM_007104	307
NM_031913	47
NM_170707	5146
NM_003010	236
NM_021141	2027
NM_002926	668
NM_003587	317
NM_021944	90
NM_001131023	352
NM_016538	181
NM_006328	901
NM_021235	388
NM_006635	1401
NM_006956	217
NM_001135239	1069
NM_004837	94
NM_001551	113
NM_033318	61
NM_001135811	75
NM_004227	261
NM_145243	130
NM_006311	1348
NM_203365	366
NM_152909	131
NM_018412	108
NM_020728	1101
NM_001127370	122
NM_017988	353
NM_001183	458
NM_001126056	1013
NM_001126057	1013
NM_016100	427
NM_014775	172
NM_012437	111
NM_052860	72
NM_004592	471
NM_201545	423
NM_005483	221
NM_002608	139
NM_144571	490
NM_032679	73
NM_001130099	431
NM_021629	715
NM_001039840	90
NM_015215	58
NM_005510	84
NM_004104	3263
NM_001003407	5970
NM_002313	5939
NM_182688	612
NM_022115	152
NM_022766	489
NM_024047	104
NM_033133	670
NM_018141	44
NM_004713	544
NM_018129	313
NM_001012302	146
NM_017972	300
NM_015367	487
NM_152641	715
NM_005066	3075
NM_139273	259
NM_001751	259
NM_032775	114
NM_021120	433
NM_001005374	294
NM_012308	2012
NM_018963	1478
NM_018066	55
NM_007371	360
NM_030914	228
NM_001002249	49
NM_005524	333
NM_139015	512
NM_152268	90
NM_016441	1180
NM_006509	115
NM_032796	194
NM_001077443	382
NM_004500	382
NM_004723	442
NM_001677	835
NM_015330	690
NM_001100389	115
NM_000876	2137
NM_020452	380
NM_001015877	273
NM_172220	83
NM_001693	864
NM_001033002	89
NM_003818	218
NM_024863	234
NM_003611	149
NM_001098832	341
NM_032837	340
NM_006947	317
NM_199242	269
NM_178314	169
NM_019108	147
NM_017575	626
NM_002836	503
NM_173477	368
NM_138333	167
NM_002818	69
NM_014393	248
NM_198227	299
NM_001099679	250
NM_012210	251
NM_001024070	81
NM_020214	274
NM_006927	178
NM_006560	579
NM_018307	269
NM_012068	146
NM_001024071	81
NM_005340	294
NM_005968	1506
NM_004035	1281
NM_015366	108
NM_006524	60
NM_031922	453
NM_007292	1261
NM_014797	179
NM_001126058	1012
NM_001007188	95
NM_013284	218
NM_020119	793
NM_181892	498
NM_015203	576
NM_012382	135
NM_173827	74
NR_002951	97
NM_153380	79
NR_003074	5169
NM_145738	78
NM_172089	72
NM_001876	816
NM_024953	501
NM_024075	242
NM_198896	275
NM_002869	277
NM_001077446	245
NM_032945	87
NM_079423	1979
NR_003045	4520
NM_012458	269
NM_001077624	56
NM_207521	1604
NM_058004	757
NM_001018115	182
NM_013365	502
NM_001001852	601
NM_024930	127
NM_001104558	127
NM_001122823	305
NM_012087	305
NM_152301	343
NM_139182	352
NM_018095	89
NR_024222	89
NM_016143	453
NM_004656	752
NM_001190	147
NM_198540	63
NM_001667	155
NM_033656	1935
NM_020774	1004
NM_018693	279
NM_007349	137
NM_018727	122
NM_001042369	328
NM_017994	403
NM_015072	442
NM_080669	105
NM_012461	639
NM_004711	258
NM_014681	245
NM_152574	194
NM_001441	141
NM_024026	71
NM_001930	111
NM_005134	1816
NM_001042388	1818
NM_006858	64
NM_006191	311
NR_024320	567
NM_001136473	575
NM_020381	121
NM_017926	308
NM_015914	207
NM_001002248	49
NM_001123328	144
NM_031923	115
NM_001025249	87
NM_020375	436
NM_001003688	580
NM_000632	99
NM_002969	84
NM_005180	168
NM_016131	3864
NM_020319	103
NM_015012	128
NM_001018677	90
NM_018979	5089
NM_032458	279
NM_018839	444
NM_002040	82
NM_004368	530
NM_015000	391
NM_025193	98
NM_005923	516
NM_152434	123
NM_001135745	82
NM_001549	218
NM_033503	101
NM_000526	29614
NM_001006115	317
NR_003231	707
NM_001131024	338
NM_004712	884
NM_005506	892
NM_012456	85
NM_213636	62
NM_015608	145
NM_001024024	82
NM_013436	1880
NM_205842	1880
NM_079421	43
NM_001800	43
NM_002835	635
NM_014007	393
NM_100486	642
NM_021807	964
NM_006626	132
NM_153001	306
NM_181527	401
NM_001007467	175
NM_032182	184
NM_012256	163
NM_201544	417
NM_006499	430
NM_138423	238
NM_001001433	1473
NM_001134772	1473
NM_001134773	1468
NM_003763	1468
NM_024741	57
NM_003340	451
NM_198850	432
NM_182640	80
NM_001035254	1363
NM_032772	166
NM_006445	2436
NM_021019	1987
NM_144578	834
NM_024594	472
NM_198038	75
NM_001136472	568
NM_001128147	221
NM_178238	208
NM_080632	133
NM_005762	1992
NM_003757	226
NM_001025204	205
NM_016476	49
NM_006297	201
NM_001002246	48
NM_017910	112
NM_201428	370
NM_001127889	291
NM_001014438	263
NM_138609	1148
NM_006861	568
NM_005225	75
NM_001099270	246
NM_001012614	547
NM_015388	251
NM_005900	586
NM_014014	2321
NM_004586	915
NM_004475	662
NM_145918	170
NM_172130	106
NM_003636	106
NM_006470	814
NM_003222	372
NM_173558	86
NM_001080547	61
NM_003120	61
NM_025090	744
NM_003074	1680
NR_024153	248
NM_014168	52
NM_021238	69
NM_017626	143
NM_006390	695
NM_001006936	224
NM_001006935	224
NM_133462	336
NM_006750	1251
NM_173825	198
NM_000416	632
NM_002972	1646
NM_016570	173
NM_181897	474
NM_080706	126
NM_017523	382
NM_001003942	101
NM_014278	750
NM_170708	4901
NM_004672	1310
NM_006844	543
NM_003307	102
NM_001130706	88
NM_001130708	88
NM_007348	378
NM_001100417	326
NM_016399	80
NM_001077268	107
NM_052870	140
NM_005499	386
NM_004627	81
NM_022818	196
NM_133496	399
NM_001123329	441
NM_001131008	618
NM_018117	526
NM_002319	300
NM_001310	213
NM_033317	1193
NM_016203	107
NM_022153	485
NM_032853	309
NM_017518	90
NM_001017408	476
NM_020399	476
NM_025150	168
NM_030935	331
NM_001135590	68
NR_003070	598
NM_148978	56
NM_005576	105
NM_001136193	365
NM_001136194	366
NM_004544	322
NM_020905	77
NM_002520	187
NM_199185	187
NM_014280	171
NM_006242	132
NM_000374	157
NM_013446	230
NM_019044	448
NM_080796	374
NM_018449	414
NM_006306	971
NM_014423	2313
NM_001127398	140
NM_018056	110
NM_001014437	262
NM_005516	2717
NM_001328	505
NM_002651	733
NM_033138	1607
NM_004342	1515
NM_033157	1525
NM_001130914	154
NM_017644	707
NM_000528	409
NM_148907	183
NM_018084	412
NM_001135597	414
NM_002228	2526
NM_007147	85
NM_001135056	1194
NM_006812	1209
NM_004388	166
NM_001009934	182
NM_016065	316
NM_007204	228
NM_018115	143
NM_003580	246
NM_015358	506
NM_024562	430
NM_020205	542
NM_003825	210
NM_032983	357
NM_002979	560
NM_001005207	195
NM_006609	451
NM_002830	122
NM_018035	243
NM_020719	531
NM_014711	197
NM_152272	316
NM_005053	514
NM_080704	121
NM_014314	306
NM_002917	206
NM_015189	590
NM_000904	61
NM_000610	6227
NM_001001389	6190
NM_018107	438
NM_001077352	438
NM_025264	60
NM_002726	230
NM_005232	472
NM_006713	247
NM_004579	64
NM_032383	142
NM_025112	400
NM_002961	246
NM_198525	62
NM_001113363	890
NM_001033566	271
NM_001017530	107
NM_001535	240
NM_001136499	128
NM_201543	417
NM_133368	199
NM_054022	142
NM_199141	486
NM_177968	238
NM_001040439	839
NM_015133	839
NR_002587	5101
NM_153271	485
NR_002934	66
NM_176867	69
NM_006591	129
NM_213589	1286
NM_031314	404
NM_001077442	404
NM_001083614	332
NM_001018076	858
NM_174902	165
NM_199437	226
NM_020228	226
NM_147686	397
NM_014380	215
NM_003034	78
NM_138632	344
NM_001001998	376
NM_033410	60
NM_130839	725
NM_016645	361
NM_001033088	300
NM_001042492	1238
NM_000267	1237
NM_001039355	136
NM_002810	318
NM_032816	99
NM_006256	1127
NM_032773	163
NM_080705	118
NM_001136158	303
NM_181701	223
NM_021134	102
NM_033069	86
NM_148977	75
NM_014929	363
NM_130468	63
NM_015666	215
NM_134440	110
NM_018078	140
NM_018233	308
NM_173810	73
NM_022105	376
NM_017733	248
NM_001127178	252
NM_144679	287
NM_014680	2851
NM_014844	447
NM_001130028	202
NM_080686	2332
NM_012174	156
NM_006758	205
NM_153348	160
NM_001025203	172
NM_003543	343
NM_021254	130
NM_024105	159
NM_012469	591
NM_007344	100
NM_002540	274
NM_004564	183
NM_024757	584
NM_153240	295
NM_001009943	37
NM_182969	110
NM_021575	128
NM_002766	189
NM_018199	190
NM_023074	110
NM_017702	50
NM_001039481	54
NM_002687	1001
NM_176866	127
NM_001130864	135
NM_001077351	439
NM_003379	3066
NM_181722	55
NR_024333	69
NM_006556	335
NM_018975	359
NM_001960	510
NM_004229	613
NM_019009	736
NM_014341	430
NM_198156	275
NM_006267	1617
NM_194247	1114
NM_032204	445
NM_015172	4656
NM_007041	111
NM_032156	238
NM_019554	246
NM_001080412	623
NM_133450	99
NM_001135776	390
NM_016628	732
NM_017547	164
NM_001127371	115
NM_018719	122
NM_019556	116
NM_133433	1667
NM_015384	1706
NM_018387	258
NM_001040633	92
NM_003530	145
NM_017667	186
NM_001082578	1484
NM_014309	1505
NM_024604	148
NM_007130	79
NM_001122608	147
NM_003139	710
NM_001069	153
NM_024422	9181
NM_004949	9199
NR_002992	76
NM_003633	178
NM_024586	200
NM_001018075	852
NM_001018074	852
NM_001018077	852
NM_014342	262
NM_018569	194
NM_000287	234
NM_001048205	75
NM_206917	253
NM_206915	253
NM_001017956	1135
NM_201516	115
NM_152705	217
NM_032839	288
NM_020395	76
NM_001126111	134
NM_032438	105
NM_001128226	446
NM_004756	180
NM_007187	129
NM_007137	215
NM_018182	256
NM_001077498	256
NM_201269	538
NM_004831	113
NM_016081	1430
NM_080841	458
NR_003709	98
NM_003952	467
NM_030664	108
NM_031968	197
NM_012336	197
NM_152551	169
NM_024571	47
NM_001102610	150
NM_018925	736
NM_001083608	180
NM_007075	51
NM_001010990	669
NM_014685	679
NM_001010989	679
NM_023010	133
NM_003992	200
NM_001134758	232
NM_031407	5679
NM_153497	129
NR_002598	3425
NM_001002269	68
NM_006694	233
NM_015701	159
NM_080550	590
NM_007247	590
NM_001011553	106
NM_001788	106
NM_001082537	45
NM_001082538	47
NM_005560	2847
NM_138570	293
NM_023947	286
NM_005392	359
NM_014847	995
NM_033139	1438
NM_001135575	145
NM_032051	117
NM_001099274	488
NM_033025	77
NM_032752	118
NM_006931	118
NM_024920	198
NM_003776	70
NM_018209	530
NM_006939	478
NM_001642	1369
NM_015340	234
NM_001640	813
NM_007326	808
NM_014110	232
NM_024960	207
NM_153640	207
NM_001009932	189
NM_032509	219
NM_001006636	99
NM_014297	90
NM_016516	287
NM_002806	70
NM_001007102	104
NM_021222	138
NM_018061	627
NM_025099	276
NM_006712	282
NM_005934	669
NM_015338	1040
NM_014889	428
NM_024546	188
NM_003315	301
NM_001003940	102
NM_002505	492
NM_017658	283
NM_001040034	677
NM_001005476	707
NM_002395	429
NM_001321	60
NM_001130056	505
NM_054026	100
NM_020944	426
NM_033502	389
NM_032341	269
NM_003607	642
NM_152316	96
NM_014826	615
NM_206962	260
NM_002685	372
NM_001131009	587
NM_005146	309
NM_177542	149
NM_001114382	719
NM_022066	422
NM_001082579	1482
NM_001082577	1503
NM_001082576	1506
NM_006415	377
NR_003239	25
NM_201434	315
NM_004583	315
NM_000455	331
NM_052850	101
NM_033141	470
NR_000010	5311
NM_001154	517
NM_024043	100
NM_006134	165
NM_016063	162
NM_003721	114
NM_002512	365
NM_144582	477
NM_014055	79
NM_003907	330
NM_031371	530
NM_020861	115
NM_003224	227
NM_002111	1865
NM_201277	519
NM_016630	292
NM_178191	100
NM_201521	120
NM_024946	240
NM_005007	102
NM_003110	118
NM_018445	144
NM_201522	127
NM_006734	1038
NM_003618	226
NM_001012967	214
NM_017723	76
NM_033140	1428
NM_033626	354
NM_032560	644
NM_007346	329
NM_007345	273
NM_020337	573
NM_005688	1166
NM_147200	406
NM_016821	88
NM_021258	216
NM_016829	88
NM_016828	88
NM_015361	318
NM_000398	810
NM_001129819	813
NM_003750	3456
NM_001009933	186
NM_002713	221
NM_033084	159
NM_005132	73
NM_017859	190
NR_023355	290
NR_023354	290
NM_014676	1052
NM_001020658	1055
NM_176824	133
NM_001127266	265
NM_080840	459
NM_197957	90
NM_014038	582
NM_001001390	5506
NM_138495	133
NM_003628	717
NM_173569	985
NM_001128219	757
NM_001037277	89
NM_031450	93
NM_001135635	93
NM_022915	122
NM_001033568	277
NM_001113361	976
NM_199442	504
NM_018217	54
NM_005387	802
NM_139131	801
NM_012084	115
NM_005188	818
NM_015151	765
NM_000548	721
NM_001077183	713
NM_001031695	1506
NM_022104	240
NM_016024	72
NM_012455	514
NM_005333	148
NM_201555	658
NM_001039577	1164
NM_001007067	238
NM_001007069	238
NM_001007070	238
NM_005625	238
NM_198243	102
NM_000321	590
NM_001547	64
NM_006806	149
NM_001634	697
NM_006868	493
NM_199287	214
NM_019619	766
NM_001136495	449
NM_024313	139
NM_024430	83
NM_175609	516
NR_000007	14953
NR_003655	132
NM_023925	235
NM_032125	167
NM_032429	520
NM_001099670	64
NM_001099671	64
NM_030798	53
NM_014394	846
NM_138558	233
NM_002275	8859
NM_001099273	279
NM_001105570	144
NM_018201	237
NR_023356	295
NM_133334	523
NM_016156	289
NM_001447	7401
NM_012181	922
NM_004550	738
NM_025136	232
NM_001098482	110
NM_015321	110
NM_014042	67
NM_001083590	692
NM_021198	648
NM_000137	51
NR_003009	76
NM_024592	104
NR_003037	174
NM_203305	1293
NM_001001484	108
NM_014777	433
NM_145207	271
NM_019067	886
NM_015258	401
NM_152313	42
NM_001294	382
NM_016374	549
NM_016332	148
NM_014338	302
NM_004343	1936
NM_022902	253
NM_138343	57
NM_002264	856
NM_001127890	289
NM_005578	1410
NM_001131018	622
NM_001100424	306
NM_006643	141
NM_001039707	141
NM_001127397	158
NM_198261	331
NM_020236	89
NM_023012	322
NM_080657	49
NM_030808	493
NM_021065	40
NM_025139	96
NM_021705	489
NM_032792	76
NM_001001392	4242
NM_003141	188
NM_005447	119
NM_003136	213
NM_024887	363
NM_205861	363
NM_001130520	106
NM_001130519	106
NM_022151	96
NM_016237	904
NM_020773	972
NM_022496	136
NM_100264	723
NM_018349	152
NM_052849	51
NM_001080791	51
NM_013387	288
NM_001003684	288
NM_015470	365
NM_004924	3171
NM_001253	442
NM_000169	58
NM_206873	286
NM_003639	43
NM_001450	646
NM_018062	65
NM_018353	273
NM_207002	56
NM_004776	1005
NR_002447	17097
NM_148906	194
NR_000012	3761
NM_021129	180
NM_152556	141
NM_025203	106
NM_020385	157
NM_144580	56
NM_020162	256
NM_014850	112
NM_004737	161
NM_133642	161
NM_152564	1424
NM_057180	182
NM_016226	182
NM_001985	263
NM_144949	138
NM_032424	152
NM_005862	572
NM_012463	246
NM_014011	131
NM_001127361	277
NM_002582	258
NM_032177	130
NM_001135752	243
NM_007265	243
NM_018237	675
NM_001042601	473
NM_004365	46
NM_020362	156
NM_144712	28
NM_014976	957
NM_031427	111
NM_005891	167
NR_003055	1356
NM_001029896	50
NM_198334	1185
NM_198335	1188
NM_052855	362
NM_030783	256
NM_001080792	51
NM_138714	2917
NM_173214	2912
NM_006599	2899
NM_001113178	2904
NM_138713	2904
NM_030789	626
NM_178581	626
NM_178580	628
NM_182552	268
NM_031370	645
NM_031369	629
NM_001131016	712
NM_012127	708
NM_001040694	474
NM_020238	474
NM_198262	327
NM_001025579	493
NM_006794	54
NM_001018068	916
NM_001018069	915
NM_001018067	917
NM_015640	914
NM_002586	155
NM_001136041	70
NM_030805	129
NM_013325	271
NM_003470	938
NM_031432	99
NM_001002259	248
NM_012218	1746
NM_017620	1749
NM_024876	190
NM_007122	195
NM_001017528	102
NM_015697	51
NR_024020	384
NM_014301	140
NM_000712	239
NM_006886	151
NR_024247	317
NM_002708	296
NM_001008709	296
NM_006709	329
NM_181471	118
NM_005733	83
NM_177974	237
NM_015630	207
NM_001655	994
NM_181886	487
NM_003313	330
NM_153000	515
NM_005354	796
NM_000527	986
NM_001033059	670
NM_001124	233
NM_173872	882
NR_003501	314
NM_001326	157
NM_148904	184
NM_000059	231
NM_144658	116
NM_156039	84
NM_000760	84
NM_172313	79
NM_001010972	725
NM_003461	725
NM_001017958	1139
NM_014920	401
NM_016513	401
NM_001039467	62
NM_203462	313
NM_004337	129
NM_014869	321
NM_004768	964
NM_017890	1430
NM_018028	818
NM_015713	409
NM_001099639	603
NM_001099638	603
NM_006532	309
NM_173822	318
NM_001080434	61
NM_145331	367
NM_001042610	100
NM_033397	800
NM_003455	152
NM_001134470	229
NM_006753	350
NM_019589	857
NM_018264	60
NM_033358	66
NM_021975	218
NM_003164	224
NM_013247	110
NM_001040158	1253
NM_138610	1259
NM_013316	239
NM_006767	614
NM_014774	1311
NM_001131015	638
NM_001131017	636
NM_024828	110
NM_014652	866
NM_201523	126
NM_178043	81
NM_001079684	416
NM_001001391	4975
NM_004785	51
NM_018170	511
NM_001130055	549
NM_006585	316
NM_001014990	48
NM_178326	271
NM_001039877	634
NM_000598	139
NM_001137673	1171
NM_001013398	139
NM_004516	1168
NM_003969	150
NM_032860	166
NM_002973	324
NM_032486	545
NM_015164	1290
NM_013392	1186
NM_213595	135
NM_153201	1652
NM_002874	873
NM_006597	2090
NM_147156	253
NM_006153	256
NM_001031698	144
NM_018650	137
NM_207005	187
NM_005320	433
NM_002300	425
NM_003367	510
NM_032497	72
NM_025256	326
NR_003940	11110
NM_001114636	68
NM_207291	502
NM_001007068	225
NM_002925	90
NM_001128608	1678
NM_014994	1678
NM_001829	878
NM_006544	379
NM_057175	849
NM_006990	990
NM_000084	192
NM_012311	52
NM_014943	237
NM_018230	497
NM_017866	192
NM_001040613	192
NM_004287	324
NM_006836	2982
NM_006730	199
NM_002773	485
NM_001005739	276
NM_016506	90
NM_002834	834
NM_012405	726
NM_153341	275
NM_003172	126
NM_003188	365
NM_017592	318
NM_007145	610
NM_014941	438
NM_001134477	249
NM_014065	54
NM_001130996	1107
NM_006720	6037
NM_199076	64
NM_017649	64
NM_016091	582
NM_001320	498
NM_001933	554
NM_015965	93
NR_001456	1605
NM_001002247	48
NM_004420	83
NM_006088	1358
NM_178526	69
NM_002311	327
NM_001001420	887
NM_032288	846
NM_001011537	847
NM_145914	58
NM_138458	61
NM_024610	95
NM_017612	296
NM_016097	98
NM_002138	636
NM_001003810	620
NM_078468	121
NM_002914	111
NM_032859	222
NM_018312	1303
NM_003765	87
NM_014500	370
NM_018339	116
NM_005532	569
NM_198183	273
NM_001111077	3037
NM_001780	692
NM_001130012	54
NM_001102426	365
NM_001136018	569
NM_005768	242
NM_013403	633
NM_153464	1045
NM_000430	1389
NM_007221	131
NM_031206	263
NM_020963	303
NM_015202	307
NM_015115	245
NM_170753	55
NM_020738	927
NM_001040402	253
NM_006084	499
NM_005343	213
NM_014934	155
NM_004339	949
NM_005550	418
NM_007149	69
NM_001570	167
NM_022464	234
NM_001037633	234
NM_006054	274
NM_201430	273
NM_001039492	641
NM_201429	274
NM_000995	62
NM_020706	559
NM_032231	80
NM_019613	352
NM_001014812	79
NM_145255	59
NM_156038	83
NM_001127898	194
NM_004587	1303
NM_014313	310
NM_007310	299
NM_001135153	993
NM_021931	125
NM_006372	423
NM_001033117	109
NM_016937	328
NM_003945	326
NM_017815	168
NR_003079	104
NM_017768	126
NM_001136159	365
NM_020897	54
NM_017715	84
NM_014825	1157
NM_002392	592
NM_145729	150
NM_024540	150
NM_001286	213
NM_001001419	902
NM_005903	902
NM_001011546	410
NM_006842	563
NM_015652	327
NM_000788	112
NM_024069	467
NM_014023	318
NM_017916	218
NM_018079	132
NM_201599	267
NM_025009	105
NM_004560	70
NM_145175	510
NM_001912	179
NM_018096	151
NM_001130007	1024
NM_022917	997
NM_148905	179
NM_005791	230
NM_152243	426
NM_001009922	144
NM_001008925	144
NM_015436	144
NM_001127899	194
NM_198329	166
NM_020235	280
NM_022157	200
NM_001017957	1065
NM_032268	294
NM_021140	297
NM_206876	4564
NM_001137601	125
NM_198945	268
NM_198977	469
NM_018471	406
NM_001005332	193
NM_001029998	74
NM_000281	69
NM_001123377	267
NM_020765	3671
NM_003080	172
NM_024922	66
NM_020444	423
NM_032800	467
NM_001136494	455
NM_001040110	206
NM_007152	104
NM_015634	148
NM_016544	54
NM_005534	815
NM_002294	790
NM_002697	145
NM_012484	98
NM_012485	96
NM_033293	92
NM_024419	324
NM_021818	137
NM_014761	293
NM_198968	156
NM_001102668	387
NM_020710	330
NM_130807	325
NM_001130100	418
NM_001037984	517
NM_181847	54
NM_006749	817
NM_001014445	151
NM_004645	58
NM_015852	260
NM_018475	598
NM_172236	54
NM_001042576	1311
NM_015305	276
NM_033450	391
NM_202468	1101
NM_194071	871
NM_014947	522
NM_000136	86
NM_001128431	1000
NM_002337	306
NM_001013406	280
NR_023921	53
NR_023924	53
NM_000411	193
NM_006107	1106
NM_004706	470
NM_018006	193
NM_014008	177
NM_198887	373
NM_020753	296
NM_022826	870
NM_004600	523
NM_030650	411
NM_001135674	55
NM_014696	69
NM_015577	227
NM_006099	435
NM_000859	1183
NR_002594	56
NM_138620	143
NM_005105	56
NM_001376	8552
NM_001002245	47
NR_004396	1029
NM_014504	320
NM_017553	681
NM_006870	404
NM_001675	396
NM_001001928	562
NM_005036	562
NM_020648	441
NR_003069	915
NM_032285	244
NM_005829	413
NM_001127320	960
NM_030816	348
NM_014612	1495
NM_014173	179
NM_001128210	331
NM_015475	500
NM_152470	47
NM_017848	275
NM_004373	49
NM_020650	99
NM_001127207	147
NM_013263	29
NM_014290	170
NM_014667	785
NM_000120	563
NM_032251	123
NM_015465	335
NM_000551	290
NM_001014443	139
NM_005011	202
NM_001017529	101
NM_032256	108
NM_015934	483
NM_032496	44
NM_018067	836
NM_001003722	388
NM_078628	143
NM_001223	92
NM_001020825	472
NM_015027	588
NM_013449	2048
NM_014472	203
NM_016488	135
NR_024400	177
NM_021100	155
NM_004152	1245
NM_201557	628
NM_000390	171
NM_201440	95
NM_000142	1868
NM_001005336	132
NM_004408	132
NM_170750	148
NM_001904	2453
NM_002690	64
NM_001135162	306
NM_003756	818
NM_018433	674
NM_001114118	372
NM_202470	1072
NM_001040144	353
NM_001040146	355
NM_006980	105
NM_001039690	355
NM_001085377	1307
NM_015359	997
NM_023018	388
NM_007190	509
NM_007323	223
NM_213649	104
NM_017613	106
NM_001005409	620
NM_019843	322
NM_145332	356
NM_014708	472
NM_003800	196
NM_032259	149
NM_001007245	256
NM_001550	256
NM_178468	704
NM_198324	292
NM_000983	282
NM_012100	424
NM_182531	53
NM_001111125	277
NM_024102	307
NM_015075	263
NM_021137	735
NR_002968	499
NM_032846	198
NM_014925	420
NR_002999	101
NM_013306	72
NM_175876	324
NR_000009	588
NM_005096	266
NM_018186	54
NR_023361	413
NM_001024647	147
NM_022916	155
NM_003559	818
NM_014140	151
NM_138499	140
NM_016108	94
NR_002602	2571
NM_004939	530
NM_007263	616
NM_002966	1061
NM_152544	144
NM_033292	93
NM_172177	161
NM_172178	161
NM_024838	49
NM_032436	237
NM_022771	231
NM_033116	891
NM_017948	383
NM_206890	472
NM_016408	141
NM_001130442	219
NM_024083	165
NM_016463	203
NM_003998	641
NM_001101654	358
NM_014593	358
NM_020901	1049
NR_024401	165
NM_001130823	490
NM_001379	490
NM_030937	602
NR_015427	53
NM_017966	271
NM_001007561	717
NM_016025	399
NM_001077180	399
NM_004878	200
NM_001098209	2396
NM_018381	165
NM_006703	330
NM_005402	331
NM_033419	345
NM_001024094	877
NM_018553	372
NM_014674	824
NM_001039468	589
NM_015425	957
NM_001039469	582
NM_153638	218
NM_001098	289
NM_021183	324
NM_001419	354
NM_015325	882
NM_003941	701
NM_173164	442
NM_174916	416
NM_175047	412
NM_138353	145
NM_001077663	509
NM_017920	509
NM_147187	420
NM_173354	1554
NM_001032283	429
NM_017727	709
NM_171982	367
NM_178148	239
NR_002911	546
NM_022156	386
NM_004077	292
NM_012266	135
NM_017775	332
NM_001135004	135
NM_194318	117
NM_025219	818
NM_014506	153
NM_021239	1320
NM_014901	521
NM_000437	113
NR_000013	2014
NM_004187	1271
NM_020918	175
NM_002617	116
NM_024738	200
NR_002922	157
NM_015346	847
NM_001100422	317
NM_015535	312
NM_022492	196
NM_015127	205
NM_145185	330
NM_013238	85
NM_004322	100
NM_058174	1355
NM_058175	1370
NM_001109977	652
NM_000714	635
NM_000692	116
NM_207363	308
NM_144607	142
NM_021253	98
NM_172016	98
NM_003908	29
NM_198847	218
NM_003584	417
NM_022091	163
NM_138383	813
NM_015103	708
NM_007126	1843
NM_003362	162
NM_007213	39
NM_018151	1485
NM_004376	227
NM_001008225	188
NM_032857	72
NM_181333	103
